Timestamp,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
2025-12-22 01:25:32,0.4748317581020608,0.5969736465602137,0.5378208228197257,0.5315407121666494,0.5867658597854701,0.5047211230178007,0.5351710040382861,0.5552628363315106
2025-12-22 01:25:35,0.46608959383893916,0.5945790506911756,0.5256077218694076,0.5127439953184971,0.5907703966374974,0.5164048757480254,0.5532069442851246,0.5671075268163283
2025-12-22 01:25:38,0.47210756770631607,0.568697422166342,0.5605850197818472,0.52358308661978,0.5473957771857498,0.5175409449036692,0.5511748114208413,0.5614340030142324
2025-12-22 01:25:41,0.501511825509694,0.5991110038603673,0.5470669419865218,0.5098803914351066,0.6093930353800829,0.5643560353209488,0.5035048456575527,0.5784994480498313
2025-12-22 01:25:44,0.47309497423074043,0.5633197867773616,0.5377732665828799,0.5440858123153968,0.5733384056784633,0.5283251797612477,0.520595450966521,0.5508700102142007
2025-12-22 01:25:47,0.4859184913909476,0.6319777809567966,0.5494239409583854,0.5509617175242885,0.5806936947006714,0.5458183767696372,0.5118981667158208,0.6010394701048943
2025-12-22 01:25:50,0.48175345291887844,0.6122768023009681,0.5647828171084269,0.5243829659798016,0.5851550691538514,0.5089643732367364,0.5163160680066957,0.6045796573754576
2025-12-22 01:25:53,0.49973352608440647,0.6234561965209565,0.5343658804865483,0.4747814554910915,0.5667960601005552,0.5558725581548645,0.49665302315263954,0.5670473771491372
2025-12-22 01:25:56,0.5124090878174967,0.6185164663517306,0.5168588624374374,0.5387133040134441,0.5807383824412733,0.5807386628788457,0.5383642367487129,0.5557755677295689
2025-12-22 01:25:59,0.46551274272477267,0.555037995754972,0.5501567609402988,0.5133057161286041,0.6024360437580265,0.540545858318108,0.5122718093694456,0.5746726178657966
2025-12-22 01:26:02,0.5308278786060308,0.5958908012573445,0.5772143874421894,0.5367878207339257,0.565824238580783,0.5349378649629312,0.5422569886039437,0.559314905955585
2025-12-22 01:26:05,0.4674013898792549,0.5946420224623923,0.5540968354938389,0.499292675999116,0.5635143219606636,0.5397426325122002,0.5563869379171222,0.5618173868456732
2025-12-22 01:26:08,0.47643546419609706,0.6162278041540229,0.5370385569913302,0.5357635105678855,0.5874204316580404,0.5195119778109126,0.49916468931761054,0.5947405504178361
2025-12-22 01:26:11,0.4965357940400065,0.5847901636706543,0.5766338809948551,0.5137718732191161,0.5823864701703777,0.5471456054019933,0.5266120254710426,0.5630547393399511
2025-12-22 01:26:14,0.47468211297406687,0.5948862014227835,0.5510900924322154,0.5158188699770699,0.6232631932401743,0.5051567829798187,0.5247107709442965,0.6147935884726757
2025-12-22 01:26:17,0.530641677367929,0.5998393441275149,0.5377783548013423,0.5027226135390978,0.604215935568228,0.5343932627870808,0.5577952177541733,0.5593013932099755
2025-12-22 01:26:20,0.49633046597473923,0.6062883993297741,0.5638242177345261,0.5098715273184714,0.5738793073825557,0.5450030906739235,0.5290084432175766,0.5637118758660637
2025-12-22 01:26:57,0.4828446935685813,0.6260411138557396,0.5371693282127076,0.4885920877148656,0.5706215231327013,0.5432230098797639,0.5374208992808969,0.5877446070278348
2025-12-22 01:27:34,0.46646416903892285,0.5783030153966052,0.5352736464567112,0.503395591079723,0.5669102503086038,0.5373370701564131,0.5637466205683778,0.578378204877993
2025-12-22 01:28:06,0.5000431632832253,0.5839437991598535,0.5400263569846193,0.5044536716620828,0.5982616051211869,0.5203411059988153,0.503618746792336,0.5684496893442046
2025-12-22 15:57:43,0.5149791060924407,0.610086827755055,0.5395611033996613,0.5046283986544637,0.5666675461437687,0.5635871529857175,0.5230184631010675,0.594237226074632
2025-12-22 15:58:22,0.48242052601273305,0.6064682567534703,0.5203144480958739,0.5383452693060155,0.5895680397827054,0.5367416366328581,0.530574065520072,0.5647021906940876
2025-12-22 15:59:01,0.5015719335229575,0.6050227249126454,0.5661829621416732,0.4898122859472221,0.5875763344146171,0.4786827892266482,0.5346341778560257,0.5637983429558727
2025-12-22 15:59:06,0.4709855581001082,0.5867267891477388,0.5707077430543458,0.4905360318228785,0.5987329873207994,0.5212221176298787,0.5288920397004779,0.5788973863368947
2025-12-22 15:59:11,0.5252691047859851,0.613873223092445,0.5635167781860879,0.5157105727769865,0.6090588513631074,0.526013620446871,0.5450195803369223,0.5614493541528259
2025-12-22 15:59:16,0.4949656450545625,0.608210978783246,0.5548275263371082,0.47590300054946816,0.5811884029047845,0.5219052375843412,0.525674651719941,0.5476481558219843
2025-12-22 15:59:21,0.5066674789623823,0.5967623488666844,0.5669658487774917,0.5389402047304855,0.6009549357329098,0.559741615365315,0.49342530475022917,0.5763928494386262
2025-12-22 15:59:26,0.5030106882304438,0.6343795530198145,0.5211605096597217,0.4976826964046186,0.6041599701496523,0.5598405848846891,0.5000710853927806,0.582748594996461
2025-12-22 15:59:31,0.5196749333326056,0.5877011896168899,0.5374449674781254,0.5136248929543958,0.579317131733815,0.5311269159933539,0.5513391386472606,0.5671487026256409
2025-12-22 15:59:36,0.512915273377834,0.594370111414678,0.5141798189233073,0.5213144854804579,0.557634263522251,0.5511081624266709,0.5484188438509892,0.5489719067509804
2025-12-22 15:59:41,0.5197791468382631,0.6039785894721874,0.55336663237688,0.510923448178936,0.5843248496846045,0.5379950328029879,0.5100628250015917,0.5769464112244672
2025-12-22 15:59:46,0.4741873938175024,0.5982718010006045,0.5153955421015592,0.5430865539600496,0.580488570804572,0.5303390159070798,0.5557511836893626,0.5511366258603382
2025-12-22 15:59:51,0.5326004710621077,0.6220777888644669,0.5538012407479156,0.4965849557247722,0.5722235243588759,0.5482108359374089,0.5037442649101899,0.5701812386889649
2025-12-22 15:59:56,0.5023166693093132,0.6215162053987388,0.5592070236072171,0.5194935891102331,0.6028998186880097,0.533650941380295,0.5252569051664813,0.5214693660538751
2025-12-22 16:00:01,0.4863421308540072,0.5821410991890446,0.5168368968035171,0.5115829196537058,0.5807142174377676,0.5749829910784167,0.5310434727234066,0.5877832318418615
2025-12-22 16:00:06,0.4757598624965102,0.5785925125134522,0.5028394557459609,0.4981493776297675,0.5843668582271278,0.5549968115721295,0.5207770161034839,0.5186467915165515
2025-12-22 16:00:11,0.5096208713812053,0.6193245015761228,0.5254118976009711,0.5172972152222087,0.5985216923957184,0.5522887960682836,0.5379003044442002,0.5891434212368262
2025-12-22 16:00:16,0.5193976688862136,0.5857029966056013,0.551961075701457,0.5042442445358595,0.5601179027937175,0.5230650353401904,0.5391418603441132,0.5784986159706641
2025-12-22 16:00:21,0.46820026533733305,0.5947113766439107,0.5299080611525085,0.517904960409278,0.5709526358965601,0.4957415859001839,0.5363020060145648,0.5674448544266711
2025-12-22 16:00:26,0.4958322064572044,0.6115366963659372,0.5022744445883266,0.5129005246114888,0.6075495142726434,0.5407693072020547,0.5397362742200239,0.5444960100615489
2025-12-22 16:00:31,0.5052201968024346,0.5700645901892114,0.5625045203765406,0.5085323728408346,0.5865514366003587,0.5312244724799063,0.5226214537152587,0.5951266115355268
2025-12-22 16:00:36,0.5275853641510815,0.6197305331023621,0.5378189768172499,0.49374695755395587,0.5765193914905975,0.5666131949365139,0.5239050142697002,0.5940185959784259
2025-12-22 16:00:41,0.473448162088576,0.5960843807762307,0.5346411612562789,0.5085647650163077,0.600781951767233,0.5426770692755959,0.5066798374826251,0.5930057095405588
2025-12-22 16:00:46,0.47979746742290136,0.5879520796950295,0.5867295805197343,0.5031021980284262,0.5784002203215127,0.5402532601607691,0.5424469757046264,0.5622908485285661
2025-12-22 16:00:51,0.4735094687899489,0.6109762142250972,0.579087905783613,0.5394355393403587,0.5762095897024975,0.5316661705275597,0.5349791156438829,0.5458984209362241
2025-12-22 16:00:56,0.5503606061565862,0.5994081544652566,0.5423220954550291,0.5119723905014968,0.556330488381337,0.5477612097920947,0.5284150622184419,0.5789211131190073
2025-12-22 16:01:01,0.4685994783097369,0.5953258036696255,0.5881739554430064,0.5265068650192422,0.5677016417910353,0.5570284391494615,0.5456011012503051,0.5594026451736213
2025-12-22 16:01:06,0.47983573513506406,0.6124728093266036,0.5772059791414934,0.4883774361712914,0.5911569420689426,0.5573904285610265,0.5529273994141639,0.6044588136864197
2025-12-22 16:01:12,0.4894876886472621,0.5616887320385643,0.5607664518641708,0.5342812016042868,0.5779710390679407,0.5378048072077954,0.5239754531682075,0.5114366403667059
2025-12-22 16:01:17,0.5027399795192595,0.5948754670495793,0.548316040655585,0.5091419675838041,0.5814758294360189,0.5577770653276634,0.5081395020804246,0.5837802664811662
2025-12-22 16:01:22,0.510080929726563,0.6047504024630046,0.5213127472109779,0.4994668674712352,0.5990173145119091,0.5454371785483085,0.5576190072259122,0.5806546261651623
2025-12-22 16:01:27,0.4680745991477373,0.6131835338098701,0.5393332649460276,0.49573923337743814,0.5592464850526827,0.5625222447114613,0.5393384159776415,0.5534347433843047
2025-12-22 16:01:32,0.5171176185444009,0.6168834118178866,0.534913933063995,0.5291563381003959,0.6193433924498577,0.5481973818954151,0.48406358827528606,0.567813464880574
2025-12-22 16:01:37,0.5025329279924208,0.5808053870766902,0.5446977692515911,0.5075872520664904,0.5975720492181676,0.5405908519417882,0.5064883041826302,0.5994269304974094
2025-12-22 16:01:42,0.47246318288063255,0.61601475673732,0.53029561369255,0.5313130848657478,0.588180907207205,0.5216581957114053,0.5108921875880033,0.5763722015468383
2025-12-22 16:01:47,0.5081018467558742,0.5442918028502607,0.5354545914090295,0.5283731888874087,0.5940672339468837,0.5358275835332933,0.533257674087733,0.5644285026170578
2025-12-22 16:01:52,0.5210178350790106,0.6171157616904224,0.548999416135838,0.5034351196613347,0.6280494457687489,0.5435790982031605,0.5335735745978545,0.5647260530172403
2025-12-22 16:01:57,0.46730287648619945,0.5966015630260382,0.5672903338622126,0.4913480935635568,0.579927902038073,0.5394549554819343,0.5147859632169619,0.5458149365705353
2025-12-22 16:02:02,0.5128097763056434,0.6235605712863671,0.5533255135006435,0.5263233692477969,0.5616768747320865,0.5784263143983968,0.527324995758686,0.5648081067451562
2025-12-22 16:02:07,0.5305261548344282,0.619332165747071,0.5220091944237237,0.5061971494138416,0.5906251454385759,0.5086574608847515,0.5192758891672198,0.5685877372822719
2025-12-22 16:02:12,0.5187699145424314,0.5974651567101649,0.5524041656520208,0.5423879240868988,0.5660278500559244,0.5590855864328189,0.47824155829535153,0.5150483108782873
2025-12-22 16:02:17,0.4865494777729802,0.5810232409571875,0.5815374442928012,0.5117038311850483,0.5964930799356714,0.5783805059924536,0.4875567481202592,0.5668908336488224
2025-12-22 16:02:22,0.5282352188227615,0.5952587270191654,0.5710520323884402,0.5473786231586059,0.5869063201118098,0.5387795021955505,0.5376375654713118,0.5919384675154663
2025-12-22 16:02:27,0.5110924146071878,0.6062050013428457,0.5576431269598843,0.5204386651526897,0.5730363968921558,0.5777391577587195,0.5195762406861997,0.5842091955307925
2025-12-22 16:02:32,0.501279053293267,0.595104373057894,0.5564533292383081,0.49074356221076487,0.5622674216179868,0.5508237723340085,0.5616461364141758,0.5642028193006872
2025-12-22 16:02:37,0.4958435923960624,0.6130662781781164,0.5498705196069146,0.5385061348445366,0.5948579650967369,0.5599971909622494,0.5237039872955186,0.5413780174418944
2025-12-22 16:02:42,0.5237419584506854,0.6277696392260229,0.5399979809468989,0.6053526256125205,0.568503708213903,0.5453630538125289,0.49732822242778457,0.5713578333827724
2025-12-22 16:02:47,0.5288191100108673,0.5949656786523875,0.5518794028194584,0.5471996324022338,0.5738262997326594,0.5238633551672862,0.5199853352525636,0.5747531568254779
2025-12-22 16:02:52,0.47961032989845687,0.5741633921466074,0.5491911472506346,0.5136699880014804,0.5755206221366742,0.5177172133164167,0.5356707540894924,0.5607416317885312
2025-12-22 16:02:57,0.4696778150997979,0.6026466609763368,0.5194299586694567,0.5193095871132382,0.6063557588600178,0.5466042518561399,0.5001826065213408,0.5381432782215498
2025-12-22 16:03:02,0.5098558094217935,0.569052669485744,0.5565199693425587,0.5131750418051895,0.6013548250135405,0.559442423467816,0.5325314695853535,0.5855505170904639
2025-12-22 16:03:07,0.48305811761572826,0.5919967671390123,0.5519250926910831,0.5383194046798108,0.5389829396491898,0.544280434385844,0.507095433435553,0.5541279089644296
2025-12-22 16:03:12,0.5163074061612398,0.5666058008132245,0.5799537294535986,0.5373339752900484,0.5900785981386628,0.5467065326288348,0.5087733774736745,0.5915191325445708
2025-12-22 16:03:17,0.4924535402489778,0.569930202656441,0.512761637896646,0.5574180691561654,0.5553103263035267,0.5844866424184951,0.5579306137250296,0.5395342452437459
2025-12-22 16:03:22,0.47925231624201553,0.5779887867282903,0.5516850511030756,0.5223677205422632,0.5790629710269706,0.5310188251662357,0.570587795165364,0.5513303157934986
2025-12-22 16:03:27,0.477382646178115,0.5835092522421748,0.5276369433979198,0.507008585749002,0.6158221636658875,0.557384050521313,0.5514090749195207,0.5673149075757338
2025-12-22 16:03:32,0.482036487076717,0.6040727312562294,0.5880108422886693,0.501489694149123,0.5955940985881882,0.52696953305414,0.5324419864221929,0.5647080670863904
2025-12-22 16:03:37,0.4868488479026888,0.6053207911514042,0.5385490679784549,0.5189317643650643,0.6038995666369782,0.5160893552933467,0.5252389423667375,0.5909637648777288
2025-12-22 16:03:42,0.5404824379489854,0.6180286972769615,0.5523874912647659,0.5642502185530733,0.5396276821736603,0.5215129541009372,0.5181664425913822,0.5603276456265136
2025-12-22 16:03:47,0.5055033205654189,0.5868592017237871,0.553349177223192,0.5143671480510492,0.5643300753880227,0.5374901227059824,0.5374573461830615,0.5727935437802498
2025-12-22 16:03:52,0.5072296055491403,0.5759759947470758,0.5288921222251771,0.5649056796250866,0.5272412792704237,0.5346105137505345,0.5081643883442971,0.5564979384917947
2025-12-22 16:03:57,0.48723894233933185,0.5928221925423146,0.5525633136623068,0.548267474966054,0.6150835923251257,0.5562495073517573,0.5593295215668932,0.5778539082230401
2025-12-22 16:04:02,0.5049309932389995,0.5790120576759136,0.5140765384366176,0.504933529839694,0.5663734748543348,0.5279029648465738,0.5247433046162707,0.5465838935101727
2025-12-22 16:04:07,0.5282477909025967,0.6006380048995824,0.5703773015562732,0.5259881931122679,0.595803402968774,0.5118169919216545,0.5234793093444476,0.545974196710376
2025-12-22 16:04:12,0.47114200934009837,0.6057822061770164,0.5174881331836398,0.5172890749046193,0.5927033331043087,0.5107550371000176,0.5280394765296541,0.5721333726159107
2025-12-22 16:04:17,0.5059488984354766,0.6206583687939826,0.5559685389638452,0.5202484044245488,0.5937757740467146,0.5616087053813882,0.5353920187437526,0.597418785556188
2025-12-22 16:04:22,0.5203909823320905,0.6158188978137092,0.5322558427913374,0.5151784859314432,0.5747041464295111,0.5620044034653237,0.5244920706349068,0.5682902354314304
2025-12-22 16:04:27,0.501748146738928,0.5802819385955641,0.5557458657461647,0.47588283312081875,0.6018205551889345,0.5260179800105864,0.5097280817114785,0.5591412824298998
2025-12-22 16:04:32,0.5316669455834345,0.6110037484652117,0.5452183029710129,0.5210927184595491,0.574317918737283,0.5186011197852978,0.5418887584303643,0.5415423936970105
2025-12-22 16:04:37,0.4884667890352024,0.5721560018844796,0.5110661972317481,0.5024802594043731,0.5792281760913831,0.5552665585234059,0.5384870766705313,0.5689781508958515
2025-12-22 16:04:42,0.48102079326623026,0.6205959718539306,0.5769943676510869,0.533778406692054,0.5853010187284324,0.531603865303739,0.49660462158943014,0.5640004617488313
2025-12-22 16:04:47,0.5056677364784533,0.6218361367851852,0.5317683345661082,0.498159738924749,0.5642765903986164,0.5556093337497554,0.523766672561996,0.5838689104039192
2025-12-22 16:04:52,0.4997515849535481,0.5963000739127966,0.5511858735340326,0.49118993722963705,0.596819095582591,0.5076688670447345,0.5252096486684761,0.5264933235807341
2025-12-22 16:04:58,0.4951438273170747,0.574448097283955,0.5337975463834242,0.5207915342464529,0.5935744011204753,0.5636728171392696,0.535528265895493,0.5940692825938267
2025-12-22 16:05:03,0.49759764905173853,0.6396076585946551,0.5529969981175231,0.5605318414115861,0.5872789188971813,0.5371334544261515,0.517220912024858,0.5478242947173697
2025-12-22 16:05:08,0.5110013047416122,0.5930985523605832,0.5423279267933224,0.5050381096602312,0.6006695517963315,0.5543002702406327,0.5155756291561738,0.5714330273964199
2025-12-22 16:05:13,0.5208846474623998,0.5550993486455698,0.5429762244173247,0.5109130648393481,0.5964660489994773,0.558609133413388,0.4732315288292511,0.5773083549632352
2025-12-22 16:05:18,0.5531072641372665,0.6036711373158663,0.553006718769133,0.495304654751967,0.5945934668628844,0.571914212874752,0.5007064509010227,0.5461471264927448
2025-12-22 16:05:23,0.4799750307590613,0.6240314276198625,0.5448459431752987,0.5267606574689006,0.5677223238096748,0.538989920620426,0.5240673580013286,0.5370227271995877
2025-12-22 16:05:28,0.5026153152268122,0.6114563927350147,0.5492813230687668,0.4945019961383248,0.5784156357892355,0.5661300269479378,0.5707444708622887,0.5785680679024601
2025-12-22 16:05:33,0.4689632275253913,0.5897165960862505,0.5474979904930959,0.5557023207159508,0.581529046198754,0.5229344065647048,0.5288353026301246,0.5692095453796164
2025-12-22 16:05:38,0.47125965544595416,0.6152136485707203,0.5596185219963569,0.5276123987527874,0.5710680380028438,0.5583883191237675,0.5608164805112992,0.5734169322546103
2025-12-22 16:05:43,0.5298524363685165,0.6025664338938737,0.5403371188170989,0.4893549292948764,0.6046995943839312,0.5215900914051236,0.5451340101418564,0.5691182571134777
2025-12-22 16:05:48,0.47419858281416594,0.625214230641737,0.5526401103259485,0.5219649385991131,0.5943594313161649,0.5417872602041838,0.5205698816743,0.5517574648434034
2025-12-22 16:05:53,0.49704175037170417,0.6142173036325362,0.5314367187103672,0.5127581990665521,0.5944169792194437,0.5297079465619127,0.5426508206699243,0.5960171869326094
2025-12-22 16:05:58,0.5077589507126532,0.5898890239339478,0.5540882338245509,0.5417041009200178,0.596855467201666,0.5559755289774908,0.5114787973318858,0.5575883435261388
2025-12-22 16:06:03,0.4952793108959032,0.5542383415988336,0.5582371547637348,0.5177850057327453,0.5948775205693657,0.5764082816392263,0.526119135541085,0.5689181925515705
2025-12-22 16:06:08,0.5155657085149776,0.6007114793087287,0.5574707849284778,0.557273190738216,0.576912963996488,0.5205528306227436,0.4961041967012711,0.5806605096107538
2025-12-22 16:06:13,0.5016895624914182,0.5723054370121926,0.5474744687738738,0.5037639000380314,0.580123897014833,0.5307882370517464,0.495905138361351,0.5343363898383997
2025-12-22 16:06:18,0.5220194936706705,0.5989940267707285,0.5935876158370637,0.5332041999463683,0.5631822291235592,0.5667443964796197,0.5144669502519499,0.5777249532337568
2025-12-22 16:06:23,0.49300673156149527,0.5943335193093833,0.5431549081409566,0.5005011708494111,0.5491779717687642,0.5441542329843092,0.541659935655809,0.6006132176981164
2025-12-22 16:06:28,0.5097889595112923,0.5888567004329489,0.5365808777453183,0.5558714458745696,0.5835019770682665,0.5465351406656977,0.5283066532772763,0.567407968184125
2025-12-22 16:06:33,0.519070980599622,0.5982684023304925,0.568264131392851,0.5201463258042587,0.6030776996849946,0.5134709756826222,0.5357867366543375,0.5354461153550385
2025-12-22 16:06:38,0.4794271104128307,0.6151483415244917,0.5379954212933741,0.5091142293990604,0.6044512011764309,0.5299317752315132,0.565378600612522,0.5590558683381824
2025-12-22 16:06:43,0.4603640650016407,0.6107245901374064,0.5599713719202345,0.5148787819004749,0.591647443754007,0.546074116084636,0.525196797624245,0.5715079637327369
2025-12-22 16:06:48,0.47612431788126236,0.6461246172885295,0.5803860673481526,0.5139908261773974,0.5926065213007121,0.5449297478916396,0.5461317420109512,0.5365165962708673
2025-12-22 16:06:53,0.479243726136303,0.600101358628951,0.5218477649091529,0.5121888885741886,0.5524232191652481,0.542271301430553,0.5227865227840542,0.5645071600870234
2025-12-22 16:06:58,0.5104319708697191,0.5924553491808077,0.5467370263733768,0.5259837344502606,0.562124944454844,0.5474054054612891,0.5294298633614828,0.5829405854064686
2025-12-22 16:07:03,0.4947698896240799,0.6054705575539898,0.5680686942747066,0.5275269010694318,0.5524025320228441,0.5339604717155473,0.5399876789346156,0.575440073717503
2025-12-22 16:07:08,0.49769080829922735,0.5932291641041427,0.5597290250415435,0.5184672284182519,0.5648515931547412,0.5507820461704284,0.5203040595168773,0.5529286640815769
2025-12-22 16:07:13,0.50272276058672,0.5785261046155703,0.5668425417969956,0.5164041899841533,0.561569269271599,0.5333425760080376,0.502385799235585,0.5760038649406172
2025-12-22 16:07:18,0.5019992876512871,0.5891903941228226,0.5724922942355969,0.526394817098575,0.5439653926908572,0.5630778097389441,0.5145491581966736,0.578917301751105
2025-12-22 16:07:23,0.49926962073637504,0.5889906998116184,0.5485445486437017,0.4970503357012668,0.5307157513878152,0.5445720483200979,0.5378303025256659,0.568236723727301
2025-12-22 16:07:28,0.4697379744747714,0.5772864974453041,0.5319905197889563,0.5494856601473967,0.5673809124150809,0.5332396808326731,0.519129505567007,0.5847967661792272
2025-12-22 16:07:33,0.48126096808949587,0.614230124094278,0.5626367773289208,0.5417431173634746,0.5815283569901618,0.540966309965568,0.5061635741659701,0.5797012520715431
2025-12-22 16:07:38,0.47431226965330536,0.5796731556507896,0.545663765671358,0.5392388497253511,0.5571916484129243,0.5525316349276598,0.5217323772914191,0.5832942645932951
2025-12-22 16:07:43,0.502243451109733,0.6025117823136237,0.5307070375187006,0.5340543615591367,0.5590377348698603,0.5103942765966342,0.48044904259217086,0.5370707549313468
2025-12-22 16:12:38,0.0004807947035952635,0.0006334658605744995,0.0005540126247002442,0.000527696782795564,0.0005995936222670622,0.0005307434183610994,0.0005450832022934833,0.0005743332604780665
2025-12-22 16:12:43,0.0005091703610153204,0.0006114391373453634,0.0005764067624869617,0.0005112740781376391,0.0005432916295196197,0.0005354669382495366,0.0005319223829926877,0.0005658322993708898
2025-12-22 16:12:48,0.00048514831482103716,0.0005904992470226112,0.0005241394911815674,0.000480685694353551,0.0005751799789673798,0.0005360975091830755,0.0005295206989592193,0.0006010267209463502
2025-12-22 16:12:53,0.0005115964340029614,0.0006032294280186443,0.0005357666421310361,0.000535109936717545,0.0005802281935151349,0.0005353820072321613,0.0005204414322711313,0.0005959068310366013
2025-12-22 16:12:58,0.0005168818015546534,0.0005872632544350226,0.0005498930353573769,0.0005037539339250974,0.000579040693881415,0.0005350779274755923,0.0005278457185141438,0.0005753633029026989
2025-12-22 16:13:15,0.000507302889696775,0.0005634745375311289,0.0005595121484109323,0.0005421513009365687,0.0005690969314589912,0.000559501087144336,0.000498675444592489,0.0005661107371601573
2025-12-22 16:13:20,0.0004540499074291894,0.0005999833663304949,0.0005153351789252923,0.0005065863392133134,0.0005762109700276727,0.0005629796985618977,0.0005167330657384476,0.0005664622752435928
2025-12-22 16:13:25,0.0004994589136514705,0.0005933226543825506,0.000521725130184206,0.00048482135116787546,0.0005921249296580329,0.0005407053522754354,0.0005543525750714906,0.0005542998100781964
2025-12-22 16:13:30,0.0005216249605862893,0.0006107775268684266,0.0005607509510462791,0.0005321668332616291,0.0005653722167005774,0.0005360180805611294,0.0005499334961972014,0.0005679642263408458
2025-12-22 16:13:35,0.0004680678653601117,0.0005947704194853203,0.0005397469183139901,0.0005110944852466129,0.0005795261053854573,0.0005319341609645895,0.0005472906410698482,0.0005539157312250162
2025-12-22 16:13:40,0.0004672736900957266,0.0006250646651523121,0.0005462447754565049,0.000515683233168242,0.0006534666662275123,0.000556329088659191,0.0005286673611201885,0.0005399000331845624
2025-12-22 16:13:45,0.0004938218946808323,0.0006008186410182,0.0005316050633229452,0.0005397408658634927,0.0006008013301642466,0.0005169252075847639,0.0005387206765942347,0.0005902332216282561
2025-12-22 16:13:50,0.0004717064185812409,0.0006151528276237701,0.0005644767245125189,0.00049905935308639,0.0005815037593741938,0.000511282608795994,0.0005292015622552378,0.0005721928756446193
2025-12-22 16:13:55,0.0004970175942604018,0.0005940031928955365,0.0005725921139240394,0.0005527671984826956,0.0005678365531909974,0.0005355242128339806,0.000523365754751058,0.0005811400512530455
2025-12-22 16:14:00,0.0005020061772838966,0.0006225385415157099,0.0005489095131798038,0.0005216101769725595,0.0005646526053834733,0.0005634019399725963,0.0005130023809013357,0.0005672037599362833
2025-12-22 16:14:05,0.0005366163744518665,0.0005876561214610663,0.0005584209176000956,0.0005155841665636823,0.0005653139013388492,0.0005201267820156349,0.0005167105676287087,0.0005644509040737428
2025-12-22 16:14:10,0.00047180765647858957,0.0005822608830117038,0.0005428666772583903,0.0005241202488740995,0.0006021023528306343,0.0005472690271591658,0.0005002991705880572,0.0005938394401990034
2025-12-22 16:14:15,0.0004933816605320727,0.0006241961411806713,0.0005354282197463755,0.0005448377939976042,0.0006136087175291141,0.0005484204914047177,0.0005157641799097924,0.0006076122952113202
2025-12-22 16:14:20,0.0005007693440515653,0.0005876513874580243,0.0005516835613572524,0.0005481338736786031,0.0005899020403025672,0.0005086031064067686,0.0005457195951163259,0.0005743456629061177
2025-12-22 16:14:25,0.0005119324816906128,0.0006037586939562925,0.0005319372305770641,0.0005315926685717944,0.0005925292764173732,0.0005317307725180336,0.00046708985116670923,0.0005793641256897017
2025-12-22 16:14:30,0.0004815633869373682,0.00060836298386267,0.0005317394978015721,0.0005341550910541172,0.0005415861844498371,0.0005406238688276417,0.0005152359163650188,0.0005907920847741402
2025-12-22 16:14:35,0.0004978052158054879,0.0005710318832874688,0.0005491027206032446,0.0005359587731916835,0.0005681593394950165,0.0005453882704097772,0.0005197305835602033,0.0005789872138538154
2025-12-22 16:14:40,0.0004766631577216085,0.0006361850600857038,0.0005311598265826669,0.0005212469249861628,0.0005886331654031724,0.0004959336488915687,0.0005389292713933186,0.0005652349016810209
2025-12-22 16:14:45,0.0005292498017267814,0.0006167081561988354,0.000581442713206941,0.00053142913542638,0.0006012123709128287,0.0005704272647511312,0.0005163157789942421,0.0005538224722940073
2025-12-22 16:14:50,0.0005236338026380844,0.0005695570560598245,0.0005763094961846397,0.0005373482806124818,0.0005822766125493088,0.0005658028089030596,0.0004948827919278621,0.0005810773589610546
2025-12-22 16:14:55,0.000515596859744251,0.0005998523444449193,0.000554488033746767,0.0004908015433216135,0.0005583462622230228,0.0005236977354676716,0.0005122555630011345,0.0005853090941997706
2025-12-22 16:15:00,0.0005011645444991209,0.000576236835700396,0.0005209661440667911,0.0005012748239024734,0.0005712719085856636,0.000532257724639887,0.0005224074308519273,0.0005890484142415977
2025-12-22 16:15:05,0.0004973767400197905,0.0006099948883762207,0.0005544315143881042,0.0005488719819406011,0.0005565428086830712,0.0005242500789653666,0.0005270972495793714,0.000558310124528447
2025-12-22 16:15:10,0.0004905446223208858,0.0006036485259901098,0.0005599056393503183,0.0005227684324933573,0.0005920983155108926,0.0005203040789240536,0.0005744517029633002,0.0005574630106530766
2025-12-22 16:15:15,0.0005335913334855872,0.0006011533162076657,0.0005136702789702034,0.0005139101660303048,0.0006055012588273106,0.000546554918196593,0.0005380143656585556,0.0005656915869809522
2025-12-22 16:15:21,0.0005059912018376564,0.000636642823621338,0.0005476433294089249,0.0005288915825866722,0.0005978872746187139,0.0005496672578391162,0.0005269217806604232,0.0005495714150514078
2025-12-22 16:15:26,0.0005223280983627648,0.0005948113678973338,0.000535891377950254,0.0005152170652787172,0.0005657365280176867,0.00048533625634568324,0.0005760405715364052,0.0005534621839560169
2025-12-22 16:15:31,0.0005038113096628963,0.0005778520075484628,0.0005420158841171602,0.0005340147659671095,0.0005544050841162728,0.0005700668468044462,0.0005174973536119484,0.0005729654102100728
2025-12-22 16:15:36,0.0004917936248068422,0.000586590239305169,0.0005146479058414888,0.0005609511133076276,0.0005622709453838056,0.000549709705748657,0.0005200777127317981,0.0005786202972992562
2025-12-22 16:15:41,0.0005146471800436713,0.0006153554244146766,0.0005693163147743715,0.0005337264723794414,0.0005957649964564017,0.0005550463065293484,0.000519774144132233,0.0005542222367875462
